model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_changepoint_prior_scale,param_changepoint_range,param_seasonality_mode,param_seasonality_prior_scale,info_mae,info_rmse,info_r2
prophet,no_wsi_solar,1305,2024-12-13 03:00:00,6.5,111.83280256335512,105.33280256335512,105.33280256335512,11094.999295850754,1620.504652327764,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1306,2024-12-13 04:00:00,6.75,668.39342638578,661.64342638578,661.64342638578,437772.0236795151,9802.124820823225,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1307,2024-12-13 05:00:00,7.75,1612.0059475568255,1604.2559475568255,1604.2559475568255,2573637.145271449,20700.07671595894,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1308,2024-12-13 06:00:00,199.5,2696.891351550714,2497.391351550714,2497.391351550714,6236963.562800301,1251.82523880979,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1309,2024-12-13 07:00:00,1548.25,3667.918269843616,2119.668269843616,2119.668269843616,4492993.574181827,136.90736443274182,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1310,2024-12-13 08:00:00,3672.5,4377.781084256632,705.2810842566323,705.2810842566323,497421.4078102109,19.204386228855327,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1311,2024-12-13 09:00:00,5526.5,4773.784977695113,-752.7150223048866,752.7150223048866,566579.9048034459,13.620103542993297,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1312,2024-12-13 10:00:00,6220.5,4719.152832347162,-1501.347167652838,1501.347167652838,2254043.3178191986,24.13547412025439,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1313,2024-12-13 11:00:00,5229.25,4312.469886952854,-916.7801130471462,916.7801130471462,840485.7756787381,17.53177057982298,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1314,2024-12-13 12:00:00,3138.25,3629.820508260015,491.5705082600148,491.5705082600148,241641.5645910093,15.66384157598816,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1315,2024-12-13 13:00:00,841.75,2638.147660034595,1796.397660034595,1796.397660034595,3227044.552977768,213.41225542183,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1316,2024-12-13 14:00:00,45.5,1355.8932280378542,1310.3932280378542,1310.3932280378542,1717130.4120874675,2879.9851159337486,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1317,2024-12-13 15:00:00,24.25,151.1195153917531,126.86951539175313,126.86951539175313,16095.87393573828,523.173259131694,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1318,2024-12-13 16:00:00,18.5,-618.8281158295388,-637.3281158295388,637.3281158295388,406187.12722683,3445.01684045966,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1319,2024-12-13 17:00:00,12.25,-890.8328413999187,-903.0828413999188,903.0828413999188,815558.6184309508,7372.104821736393,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1320,2024-12-13 18:00:00,7.75,-814.2404966222643,-821.9904966222643,821.9904966222643,675668.3765373168,10606.328974988794,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1321,2024-12-13 19:00:00,7.5,-601.8587978558243,-609.3587978558243,609.3587978558243,371318.1445242953,8124.783960577944,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1322,2024-12-13 20:00:00,7.5,-487.48236309695966,-494.98236309695966,494.98236309695966,245007.5397770504,6599.764832493109,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1323,2024-12-13 21:00:00,7.0,-465.3094233475295,-472.3094233475295,472.3094233475295,223076.19138287575,6747.277466754311,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1324,2024-12-13 22:00:00,7.75,-494.66042517149606,-502.41042517149606,502.41042517149606,252416.23532100345,6482.71515513838,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1325,2024-12-13 23:00:00,6.25,-254.37827150078408,-260.6282715007841,260.6282715007841,67927.09590548642,4170.052337340461,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1326,2024-12-14 00:00:00,6.0,-214.14664317169505,-220.14664317169505,220.14664317169505,48464.544499765616,3669.110713413066,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1327,2024-12-14 01:00:00,6.25,-262.22273265306814,-268.47273265306814,268.47273265306814,72077.6081782058,4295.563715576189,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1328,2024-12-14 02:00:00,6.25,-190.43881873176065,-196.68881873176065,196.68881873176065,38686.4914140954,3147.0210946729367,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1329,2024-12-14 03:00:00,6.0,-60.74278309690336,-66.74278309690337,66.74278309690337,4454.59909552029,1112.3797164277566,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1330,2024-12-14 04:00:00,7.5,460.9469884596944,453.4469884596944,453.4469884596944,205614.17134316624,6045.959838067979,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1331,2024-12-14 05:00:00,9.5,1333.3327079084795,1323.8327079084795,1323.8327079084795,1752533.0385282985,13935.081121210224,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1332,2024-12-14 06:00:00,262.0,2412.956050206837,2150.956050206837,2150.956050206837,4626611.929921397,820.9755916506639,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1333,2024-12-14 07:00:00,1650.5,3327.4429414057886,1676.9429414057886,1676.9429414057886,2812137.628730698,101.60211701882028,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1334,2024-12-14 08:00:00,3464.0,3918.37646744736,454.3764674473596,454.3764674473596,206457.97416994144,13.117103563684983,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1335,2024-12-14 09:00:00,4353.75,4146.514984085057,-207.2350159149428,207.2350159149428,42946.35182126659,4.759919975066708,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1336,2024-12-14 10:00:00,4275.5,4016.5139182287744,-258.9860817712256,258.9860817712256,67073.79055121195,6.05744548639036,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1337,2024-12-14 11:00:00,3383.75,3698.3308020837153,314.5808020837153,314.5808020837153,98961.08103963366,9.29680981404612,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1338,2024-12-14 12:00:00,1986.5,3016.440620801348,1029.940620801348,1029.940620801348,1060777.682376666,51.84699827818592,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1339,2024-12-14 13:00:00,565.25,2001.175459858024,1435.925459858024,1435.925459858024,2061881.9262684772,254.03369479568696,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1340,2024-12-14 14:00:00,23.75,814.0762503699417,790.3262503699417,790.3262503699417,624615.5820238118,3327.6894738407277,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1341,2024-12-14 15:00:00,13.0,-342.95469758886105,-355.95469758886105,355.95469758886105,126703.74673557752,2738.113056269613,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1342,2024-12-14 16:00:00,8.75,-1077.3646497777977,-1086.1146497777977,1086.1146497777977,1179645.0324619482,12412.738840417414,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1343,2024-12-14 17:00:00,9.5,-1287.1289068620647,-1296.6289068620647,1296.6289068620647,1681246.522110313,13648.725321023074,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1344,2024-12-14 18:00:00,7.5,-1146.5871715061014,-1154.0871715061014,1154.0871715061014,1331917.1994349535,15387.82893289758,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1345,2024-12-14 19:00:00,7.0,-942.3210722799806,-949.3210722799806,949.3210722799806,901210.4982748122,13561.729584625824,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1346,2024-12-14 20:00:00,8.0,-818.5581979676015,-826.5581979676015,826.5581979676015,683198.4546274487,10331.977461680046,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1347,2024-12-14 21:00:00,7.0,-762.3954053491597,-769.3954053491597,769.3954053491597,591969.2897723977,10991.362917857476,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1348,2024-12-14 22:00:00,7.25,-695.0332020066927,-702.2832020066927,702.2832020066927,493201.69582077314,9686.66484190381,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1349,2024-12-14 23:00:00,7.0,-593.9965092490178,-600.9965092490178,600.9965092490178,361196.8041295047,8585.664405577876,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1350,2024-12-15 00:00:00,7.0,-473.4945178716848,-480.4945178716848,480.4945178716848,230874.98170474285,6864.207388360916,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1351,2024-12-15 01:00:00,7.0,-445.8079616125876,-452.8079616125876,452.8079616125876,205035.05009974664,6468.68515665313,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1352,2024-12-15 02:00:00,7.0,-403.7746771698269,-410.7746771698269,410.7746771698269,168735.83540397554,5868.209665471514,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1353,2024-12-15 03:00:00,7.0,-191.1578638983841,-198.1578638983841,198.1578638983841,39266.53902477053,2830.826623075736,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1354,2024-12-15 04:00:00,7.25,316.0320399277452,308.7820399277452,308.7820399277452,95346.34818193964,4259.062613818468,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1355,2024-12-15 05:00:00,8.5,1193.6552843288653,1185.1552843288653,1185.1552843288653,1404593.0479726335,13943.003328641938,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1356,2024-12-15 06:00:00,332.5,2255.824962952689,1923.3249629526888,1923.3249629526888,3699178.913116961,578.4435978631111,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1357,2024-12-15 07:00:00,2108.5,3128.9973240483355,1020.4973240483356,1020.4973240483356,1041414.7883898134,48.3992091080624,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1358,2024-12-15 08:00:00,4175.5,3703.683730091376,-471.8162699086238,471.8162699086238,222610.5925504873,11.299635251047633,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1359,2024-12-15 09:00:00,5721.5,3977.844033160553,-1743.6559668394475,1743.6559668394475,3040336.1306948084,30.47550409571616,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1360,2024-12-15 10:00:00,5275.0,3861.52814831095,-1413.4718516890498,1413.4718516890498,1997902.6755172715,26.79567491348569,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1361,2024-12-15 11:00:00,3847.25,3409.3890632274624,-437.8609367725376,437.8609367725376,191722.19995132412,11.381140730948069,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1362,2024-12-15 12:00:00,2007.5,2761.977079823819,754.4770798238192,754.4770798238192,569235.6639794776,37.58291804832184,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1363,2024-12-15 13:00:00,536.0,1794.6222510741031,1258.6222510741031,1258.6222510741031,1584129.970898843,234.8175841512353,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1364,2024-12-15 14:00:00,32.0,690.218508915593,658.218508915593,658.218508915593,433251.6054790666,2056.9328397184368,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1365,2024-12-15 15:00:00,15.0,-400.7824914279448,-415.7824914279448,415.7824914279448,172875.08017802902,2771.8832743383764,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1366,2024-12-15 16:00:00,8.5,-1147.5251040595442,-1156.0251040595442,1156.0251040595442,1336394.04121588,13600.29532587664,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1367,2024-12-15 17:00:00,7.5,-1490.8235277446636,-1498.3235277446636,1498.3235277446636,2244973.3937932136,19977.64700995865,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1368,2024-12-15 18:00:00,9.25,-1301.1900354943666,-1310.4400354943666,1310.4400354943666,1717253.0866264768,14166.919287326213,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1369,2024-12-15 19:00:00,8.25,-1112.2637102654753,-1120.5137102654753,1120.5137102654753,1255550.9748929015,13581.984350391233,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1370,2024-12-15 20:00:00,8.25,-930.2059114585524,-938.4559114585524,938.4559114585524,880699.4977515024,11375.223155406426,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1371,2024-12-15 21:00:00,6.75,-862.7839900562929,-869.5339900562929,869.5339900562929,756089.3598632172,12881.985018786583,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1372,2024-12-15 22:00:00,6.25,-789.436187691624,-795.686187691624,795.686187691624,633116.5092832303,12730.978982696415,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1373,2024-12-15 23:00:00,6.25,-755.4384135777564,-761.6884135777564,761.6884135777564,580169.2393785992,12187.01459774488,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1374,2024-12-16 00:00:00,6.0,-648.5050977714219,-654.5050977714219,654.5050977714219,428376.92300877854,10908.418278009667,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1375,2024-12-16 01:00:00,6.0,-574.4959851785841,-580.4959851785841,580.4959851785841,336975.5888084549,9674.933070184848,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1376,2024-12-16 02:00:00,6.5,-561.4977548446484,-567.9977548446484,567.9977548446484,322621.4495085613,8738.42698416624,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1377,2024-12-16 03:00:00,6.25,-348.89186355086355,-355.14186355086355,355.14186355086355,126125.74324638018,5682.269807722185,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1378,2024-12-16 04:00:00,6.5,205.7721512640403,199.2721512640403,199.2721512640403,39709.39026939856,3065.725399345658,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1379,2024-12-16 05:00:00,8.25,1090.4942694670856,1082.2442694670856,1082.2442694670856,1171252.6587943458,13118.112341276052,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1380,2024-12-16 06:00:00,173.0,2054.9545157089024,1881.9545157089024,1881.9545157089024,3541752.799197129,1087.8349801156755,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1381,2024-12-16 07:00:00,1237.5,2955.9331431911173,1718.433143191117,1718.433143191117,2953012.467617703,138.86328429715,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1382,2024-12-16 08:00:00,3161.5,3549.2795005905696,387.7795005905696,387.7795005905696,150372.94107827154,12.265680866340125,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1383,2024-12-16 09:00:00,4948.75,3770.284558809333,-1178.4654411906668,1178.4654411906668,1388780.796080713,23.81339613414065,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1384,2024-12-16 10:00:00,5808.5,3756.707487390528,-2051.7925126094724,2051.7925126094724,4209852.514800292,35.3239650960823,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1385,2024-12-16 11:00:00,5278.75,3493.4768442792806,-1785.2731557207194,1785.2731557207194,3187200.240537016,33.81999821392067,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1386,2024-12-16 12:00:00,3413.25,2912.3938491149365,-500.8561508850634,500.8561508850634,250856.88387940143,14.67387829439965,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1387,2024-12-16 13:00:00,1102.25,2068.789829187785,966.5398291877846,966.5398291877846,934199.2414063518,87.68789559346935,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1388,2024-12-16 14:00:00,45.75,1057.5862594110706,1011.8362594110706,1011.8362594110706,1023812.6158589874,2211.663954513452,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1389,2024-12-16 15:00:00,11.0,-1.2852791672168773,-12.285279167216878,12.285279167216878,150.92808421645302,111.68435596407672,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1390,2024-12-16 16:00:00,9.0,-654.1742550264969,-663.1742550264969,663.1742550264969,439800.0925299492,7368.602825440406,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1391,2024-12-16 17:00:00,7.25,-809.7194447535493,-816.9694447535493,816.9694447535493,667439.0736609226,11268.544050023378,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1392,2024-12-16 18:00:00,7.25,-781.0440566502068,-788.2940566502068,788.2940566502068,621407.5197500394,10873.021456040064,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1393,2024-12-16 19:00:00,9.25,-550.7392123282438,-559.9892123282438,559.9892123282438,313587.9179240069,6053.937424030811,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1394,2024-12-16 20:00:00,12.5,-373.64241124938746,-386.14241124938746,386.14241124938746,149105.96176549108,3089.139287523788,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1395,2024-12-16 21:00:00,10.25,-381.7245408188935,-391.9745408188935,391.9745408188935,153644.0406501824,3824.141857916871,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1396,2024-12-16 22:00:00,6.0,-374.77070162981255,-380.77070162981255,380.77070162981255,144986.32721965972,6346.178349919912,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1397,2024-12-16 23:00:00,6.75,-322.59027468233927,-329.34027468233927,329.34027468233927,108465.01652783868,4879.1151732507815,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,1398,2024-12-17 00:00:00,6.5,-291.8815489783976,-298.3815489783976,298.3815489783976,89031.54877074788,4590.485361836139,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
