model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
xgboost,no_wsi_solar,273,2024-10-31 03:00:00,15.75,312.65195,296.9019470214844,296.9019470214844,88150.76614514831,1885.091725923652,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,274,2024-10-31 04:00:00,26.25,1443.0521,1416.8021240234375,1416.8021240234375,2007328.258637324,5397.341422795061,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,275,2024-10-31 05:00:00,354.5,3248.861,2894.361083984375,2894.361083984375,8377326.084483206,816.4629291686117,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,276,2024-10-31 06:00:00,2197.0,7600.3354,5403.33544921875,5403.33544921875,29196033.97678399,245.94153159736717,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,277,2024-10-31 07:00:00,4612.5,9920.457,5307.95703125,5307.95703125,28174407.845596317,115.07765921384264,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,278,2024-10-31 08:00:00,6889.0,10243.303,3354.302734375,3354.302734375,11251346.833835602,48.69070597140559,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,279,2024-10-31 09:00:00,8512.25,12938.077,4425.8271484375,4425.8271484375,19587945.947846413,51.99362270178037,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,280,2024-10-31 10:00:00,8331.0,14404.072,6073.072265625,6073.072265625,36882206.74350357,72.89727842537162,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,281,2024-10-31 11:00:00,6878.75,11786.023,4907.2734375,4907.2734375,24081332.590393063,71.3396102125076,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,282,2024-10-31 12:00:00,4771.75,9655.171,4883.4208984375,4883.4208984375,23847799.67129612,102.34025039927212,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,283,2024-10-31 13:00:00,2382.5,5560.824,3178.32421875,3178.32421875,10101744.839492798,133.4029052984957,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,284,2024-10-31 14:00:00,460.25,2790.8801,2330.630126953125,2330.630126953125,5431836.78866154,506.38351480771024,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,285,2024-10-31 15:00:00,61.5,1641.3123,1579.812255859375,1579.812255859375,2495806.763763488,2568.8004156138127,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,286,2024-10-31 16:00:00,54.5,95.37378,40.873779296875,40.873779296875,1670.6658340096474,74.99776016399123,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,287,2024-10-31 17:00:00,42.75,59.64974,16.899738311767578,16.899738311767578,285.6011550062249,39.53155159722672,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,288,2024-10-31 18:00:00,35.75,-48.188087,-83.9380874633789,83.9380874633789,7045.602527009847,234.79185297874045,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,289,2024-10-31 19:00:00,38.5,71.977104,33.47710418701172,33.47710418701172,1120.7165047480376,86.95351734627627,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,290,2024-10-31 20:00:00,25.5,74.12581,48.62580871582031,48.62580871582031,2364.4692732675467,190.6894458696132,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,291,2024-10-31 21:00:00,22.75,92.62111,69.87110900878906,69.87110900878906,4881.971874118084,307.1257537497868,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,292,2024-10-31 22:00:00,26.0,91.80303,65.80303192138672,65.80303192138672,4330.03901004704,253.08858421568408,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,293,2024-10-31 23:00:00,24.25,39.918232,15.668231964111328,15.668231964111328,245.49349288119996,64.6112658047431,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,294,2024-11-01 00:00:00,23.75,29.282694,5.532693862915039,5.532693862915039,30.610701380737737,23.295553097202035,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,295,2024-11-01 01:00:00,23.25,9.18926,-14.06074047088623,14.06074047088623,197.70442258961796,60.47630307457462,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,296,2024-11-01 02:00:00,23.25,37.042084,13.792083740234377,13.792083740234377,190.22157389763743,59.32079025506364,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,297,2024-11-01 03:00:00,23.0,-3.8265326,-26.82653260231018,26.82653260231018,719.662851462811,116.63709822020203,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,298,2024-11-01 04:00:00,33.75,-86.53943,-120.2894287109375,120.2894287109375,14469.546659603717,356.4131220008776,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,299,2024-11-01 05:00:00,416.5,510.51736,94.01736450195312,94.01736450195312,8839.264827893116,22.573196758630445,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,300,2024-11-01 06:00:00,2491.75,2260.1973,-231.552734375,231.552734375,53616.66879653931,9.292775534225774,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,301,2024-11-01 07:00:00,5504.75,5345.3945,-159.35546875,159.35546875,25394.165420532227,2.8948720423218224,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,302,2024-11-01 08:00:00,8431.0,7748.6113,-682.388671875,682.388671875,465654.2995033264,8.093804671737523,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,303,2024-11-01 09:00:00,10550.0,9610.596,-939.404296875,939.404296875,882480.4329872131,8.904306131508147,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,304,2024-11-01 10:00:00,11542.25,12131.938,589.6884765625,589.6884765625,347732.4993906021,5.108956022976361,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,305,2024-11-01 11:00:00,10934.5,10633.7705,-300.7294921875,300.7294921875,90438.22747135162,2.7502811485410854,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,306,2024-11-01 12:00:00,8417.75,9711.608,1293.8583984375,1293.8583984375,1674069.5552072525,15.370596637295748,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,307,2024-11-01 13:00:00,4247.25,4214.6914,-32.55859375,32.55859375,1060.062026977539,0.7665805815509645,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,308,2024-11-01 14:00:00,713.0,1311.81,598.81005859375,598.81005859375,358573.4862730503,83.98458044675337,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
