model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_batch_size,param_dropout,param_learning_rate,param_max_steps,param_mlp_units_choice,param_n_blocks_choice,info_mae,info_rmse,info_r2
nhits,with_wsi_wind,348,2024-11-03 06:00:00,6303.75,19631.426,13327.67578125,13327.67578125,177626941.7301178,211.42456127271635,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,349,2024-11-03 07:00:00,5860.25,19448.844,13588.59375,13588.59375,184649880.10253903,231.8773729785728,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,350,2024-11-03 08:00:00,5133.5,19425.262,14291.76171875,14291.76171875,204254453.02552795,278.40190354966705,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,351,2024-11-03 09:00:00,4937.75,19630.824,14693.07421875,14693.07421875,215886429.99769592,297.566183357202,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,352,2024-11-03 10:00:00,5253.75,19620.285,14366.53515625,14366.53515625,206397332.3957672,273.4529651434243,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,353,2024-11-03 11:00:00,5871.75,19714.91,13843.16015625,13843.16015625,191633083.11158752,235.7586776723536,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,354,2024-11-03 12:00:00,5983.5,19839.352,13855.8515625,13855.8515625,191984622.5220337,231.56767046840216,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,355,2024-11-03 13:00:00,6229.5,20112.428,13882.927734375,13882.927734375,192735682.47787857,222.8578173906849,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,356,2024-11-03 14:00:00,7030.75,20390.537,13359.787109375,13359.787109375,178483911.60782242,190.01937359963017,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,357,2024-11-03 15:00:00,7911.0,20627.172,12716.171875,12716.171875,161701027.15454102,160.74038522290388,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,358,2024-11-03 16:00:00,8607.75,20725.871,12118.12109375,12118.12109375,146848858.8427887,140.78151774547263,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,359,2024-11-03 17:00:00,9152.0,20741.053,11589.052734375,11589.052734375,134306143.28012466,126.6286356464416,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,360,2024-11-03 18:00:00,9834.75,20607.275,10772.525390625,10772.525390625,116047303.29166032,109.53532515431552,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,361,2024-11-03 19:00:00,9098.0,20711.104,11613.103515625,11613.103515625,134864173.26462173,127.6445759025306,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,362,2024-11-03 20:00:00,7618.0,20897.57,13279.5703125,13279.5703125,176346987.68463135,174.31832912158794,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,363,2024-11-03 21:00:00,6574.25,20891.365,14317.115234375,14317.115234375,204979788.6343727,217.77564337153623,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,364,2024-11-03 22:00:00,5697.75,20780.672,15082.921875,15082.921875,227494532.28735352,264.7171580882546,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,365,2024-11-03 23:00:00,4947.25,20619.816,15672.56640625,15672.56640625,245629337.75831604,316.79349954456154,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,366,2024-11-04 00:00:00,4338.5,20610.514,16272.013671875,16272.013671875,264778428.9376869,375.0608199109714,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,367,2024-11-04 01:00:00,3918.25,20760.027,16841.77734375,16841.77734375,283645464.0964508,429.8290651108791,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,368,2024-11-04 02:00:00,3638.25,20832.035,17193.78515625,17193.78515625,295626247.99928284,472.5839388772828,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,369,2024-11-04 03:00:00,3446.5,21124.049,17677.548828125,17677.548828125,312495732.5707436,512.9130662432528,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,370,2024-11-04 04:00:00,3470.75,21146.404,17675.654296875,17675.654296875,312428754.82263565,509.2747762536648,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,371,2024-11-04 05:00:00,3484.75,21151.645,17666.89453125,17666.89453125,312119162.3783112,506.9773880823388,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,372,2024-11-04 06:00:00,3275.0,21237.408,17962.408203125,17962.408203125,322648108.4556923,548.4704794830582,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,373,2024-11-04 07:00:00,2728.25,21296.812,18568.5625,18568.5625,344791513.31640625,680.6034087760264,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,374,2024-11-04 08:00:00,2140.0,21339.87,19199.869140625,19199.869140625,368634975.0171242,897.1901467539851,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,375,2024-11-04 09:00:00,1902.5,21472.504,19570.00390625,19570.00390625,382985052.89064026,1028.6467230563542,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,376,2024-11-04 10:00:00,1684.5,21650.232,19965.732421875,19965.732421875,398630471.14191055,1185.2616456964363,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,377,2024-11-04 11:00:00,1689.25,21823.684,20134.43359375,20134.43359375,405395416.1411285,1191.9155597827917,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,378,2024-11-04 12:00:00,1816.75,21787.664,19970.9140625,19970.9140625,398837408.49176025,1099.2659453634278,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,379,2024-11-04 13:00:00,2179.25,21448.76,19269.509765625,19269.509765625,371314006.6075173,884.2266727331229,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,380,2024-11-04 14:00:00,3269.25,21002.225,17732.974609375,17732.974609375,314458388.49673843,542.4172091250518,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,381,2024-11-04 15:00:00,5011.5,20661.23,15649.73046875,15649.73046875,244914063.7445221,312.2763737148313,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,382,2024-11-04 16:00:00,6608.75,20584.078,13975.328125,13975.328125,195309796.201416,211.4670418003231,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,383,2024-11-04 17:00:00,7927.5,20791.865,12864.365234375,12864.365234375,165491892.88339615,162.27518428708638,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,384,2024-11-04 18:00:00,8727.5,20918.652,12191.15234375,12191.15234375,148624195.46852112,139.6866495988087,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,385,2024-11-04 19:00:00,9175.25,21184.16,12008.91015625,12008.91015625,144213923.1408844,130.88373784078811,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,386,2024-11-04 20:00:00,9397.5,21337.39,11939.890625,11939.890625,142560988.1369629,127.05390396368496,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,387,2024-11-04 21:00:00,9779.75,21109.193,11329.443359375,11329.443359375,128356286.83328629,115.84594043164104,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,388,2024-11-04 22:00:00,9625.5,21061.967,11436.466796875,11436.466796875,130792772.79602432,118.81426208366442,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,389,2024-11-04 23:00:00,9348.75,21055.525,11706.775390625,11706.775390625,137048590.04654312,125.22289493902905,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,390,2024-11-05 00:00:00,9037.5,21382.307,12344.806640625,12344.806640625,152394250.9944191,136.59537085047126,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,391,2024-11-05 01:00:00,8647.25,21930.727,13283.4765625,13283.4765625,176450749.58648682,153.61504018600868,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,392,2024-11-05 02:00:00,7981.0,22365.559,14384.55859375,14384.55859375,206915525.93702695,180.23504064317729,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,393,2024-11-05 03:00:00,7315.25,22737.742,15422.4921875,15422.4921875,237853265.2734985,210.8265908544331,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,394,2024-11-05 04:00:00,6739.0,23030.95,16291.94921875,16291.94921875,265427609.34632877,241.75618368787391,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,395,2024-11-05 05:00:00,6481.25,22988.215,16506.96484375,16506.96484375,272479888.35279846,254.68798215968417,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,396,2024-11-05 06:00:00,5996.5,23085.848,17089.34765625,17089.34765625,292045803.31617737,284.98870434789467,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,397,2024-11-05 07:00:00,5046.75,23149.227,18102.4765625,18102.4765625,327699657.6958618,358.69572620922634,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,398,2024-11-05 08:00:00,4178.0,23177.617,18999.6171875,18999.6171875,360985453.2715454,454.7538819400317,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,399,2024-11-05 09:00:00,3323.75,23445.258,20121.5078125,20121.5078125,404875076.64849854,605.3857183133348,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,400,2024-11-05 10:00:00,2377.75,23513.654,21135.904296875,21135.904296875,446726450.4466591,888.9035557474971,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,401,2024-11-05 11:00:00,1785.25,23641.373,21856.123046875,21856.123046875,477690114.6401405,1224.261198529762,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,402,2024-11-05 12:00:00,1716.5,23820.957,22104.45703125,22104.45703125,488607020.6463776,1287.7632992205783,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,403,2024-11-05 13:00:00,1734.25,23960.625,22226.375,22226.375,494011745.640625,1281.6130892242666,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,404,2024-11-05 14:00:00,2153.75,23890.336,21736.5859375,21736.5859375,472479168.2183228,1009.2436883296148,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,405,2024-11-05 15:00:00,2486.75,23768.234,21281.484375,21281.484375,452901577.20336914,855.7950889681078,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,406,2024-11-05 16:00:00,2415.0,23862.771,21447.771484375,21447.771484375,460006901.6459694,888.1064796805877,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,407,2024-11-05 17:00:00,2230.75,23972.152,21741.40234375,21741.40234375,472688575.872818,974.6229897412322,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,408,2024-11-05 18:00:00,2012.75,24328.938,22316.1875,22316.1875,498012224.53515625,1108.7411501621723,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,409,2024-11-05 19:00:00,1759.75,24486.627,22726.876953125,22726.876953125,516510936.0424843,1291.4832762037706,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,410,2024-11-05 20:00:00,1531.75,24672.61,23140.859375,23140.859375,535499372.6135254,1510.7464909318703,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,411,2024-11-05 21:00:00,1271.75,24816.623,23544.873046875,23544.873046875,554361046.7934608,1851.375903022596,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,412,2024-11-05 22:00:00,1122.25,24872.77,23750.51953125,23750.51953125,564087178.0042877,2116.330544088961,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,413,2024-11-05 23:00:00,991.75,25005.158,24013.408203125,24013.408203125,576643773.529911,2421.3166829223965,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,414,2024-11-06 00:00:00,906.25,24921.002,24014.751953125,24014.751953125,576708311.370121,2649.9036637638637,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,415,2024-11-06 01:00:00,752.5,24679.355,23926.85546875,23926.85546875,572494412.6224518,3179.648567233493,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,416,2024-11-06 02:00:00,556.25,24649.488,24093.23828125,24093.23828125,580484130.8770905,4331.368679697414,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,417,2024-11-06 03:00:00,442.5,24634.984,24192.484375,24192.484375,585276300.2346191,5467.228107221079,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,418,2024-11-06 04:00:00,392.25,24451.408,24059.158203125,24059.158203125,578843093.442997,6133.628604846816,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,419,2024-11-06 05:00:00,326.0,24087.39,23761.390625,23761.390625,564603684.4338379,7288.770130144516,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,420,2024-11-06 06:00:00,237.5,23787.64,23550.140625,23550.140625,554609123.4572754,9915.848683793018,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,421,2024-11-06 07:00:00,133.75,23292.434,23158.68359375,23158.68359375,536324625.7954254,17314.903620200756,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
